frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
214,42664,42664,44487,46037,49274,50661,51681,52351,53373,56192,59728,63370,66911,66911,76768,77593,78784,88163,137737,96616
215,41896,41896,44326,47534,49096,50588,50839,52857,53180,54112,59917,63057,66032,66032,71812,77407,77768,81369,92202,137457
216,39262,37890,43568,45873,47333,47698,49178,49449,50883,51150,55923,59636,61800,91004,69827,72397,72968,79782,86910,89071
217,40856,44611,45175,47895,51209,51206,51666,53453,55653,58348,62472,66493,70881,69960,76689,82041,139751,84830,96375,98446
218,43507,43507,44212,48536,50825,51027,51959,53461,54116,57675,59440,63689,66663,66053,73783,76592,83514,116590,90581,91744
219,42929,43019,45257,47160,50594,51104,52056,53029,54205,56637,60100,63581,70800,70800,70940,127290,80141,86393,91146,139788
220,38286,38286,41394,44582,46003,48104,48647,49833,50146,51455,54898,60527,62161,62917,70543,76604,75422,79170,128593,89375
221,42088,40578,46300,48148,50525,50522,52112,53374,56496,58811,62610,66944,69741,108252,79426,81450,82751,117884,98993,95817
222,40661,40766,45333,47981,49915,51474,51846,53002,53419,56704,60357,63626,64520,70333,71398,74004,79976,85114,91514,92166
223,40662,40813,45809,48083,48686,51494,51284,53050,53528,57254,60516,63816,63857,68398,117883,73954,127778,82164,92067,140091
224,36973,36973,40219,45516,47361,47815,48586,49575,50240,51983,56974,58906,60179,62021,72789,71298,78753,76546,84911,90606
225,41166,42396,45569,47624,50501,51012,52685,53348,56065,58529,63048,68598,100397,68669,77525,109022,84247,140325,140325,93378
226,41106,41437,44841,47537,47243,51410,51565,52880,53042,57143,60542,63002,66943,66804,70801,80006,80388,85509,93369,95213
227,39626,39772,44877,47562,47860,51504,51447,53337,52928,55893,60543,63180,63909,71119,74025,72625,80613,80900,91291,140540
228,36281,36281,39950,43446,44519,47242,47816,48204,49062,50682,56684,58132,59022,76147,65467,66622,74387,73632,86186,87332
229,38121,41320,42834,45970,47085,49748,50441,51967,53409,56080,60387,63061,66658,68529,76721,127988,139364,139364,92982,92982
230,38110,38319,42924,46156,47119,50021,50352,50545,52595,55657,58419,61588,66782,99943,69712,80481,83109,88059,88935,93000
231,38092,38272,44416,46102,45997,49535,50503,50658,52504,55064,58479,64597,66535,69033,118284,74578,79560,84176,139255,139255
232,38520,38509,41665,43645,44982,48548,48796,50373,50000,51233,56979,59159,62620,62620,70147,68120,76051,81226,89520,92101
233,40635,43243,45775,49306,50488,52307,52966,54598,55224,58038,65599,64893,67916,68377,80422,82994,89075,90380,96121,97684
234,40538,42251,46055,48766,51807,52348,52020,53506,55100,56156,60993,62504,67389,68178,70606,77219,84299,83852,94556,96092
235,40581,42257,47341,48704,51214,52256,52245,52767,55201,56196,60952,62111,68725,67765,70388,76837,84062,133356,89738,92743
236,39060,39147,41543,44774,45052,48489,49419,49772,50772,50987,58106,58015,63907,96301,67982,96301,76252,81130,81849,136369
237,36343,39203,43978,46991,47828,49946,50927,52524,53427,55305,58692,62723,67796,67141,74103,78988,133310,87308,145575,101072
238,38424,39649,43903,45838,47897,50392,50523,51166,53170,56301,58692,58971,64976,64613,77245,74596,84207,80325,94180,87823
239,36549,36549,44010,45865,48110,49836,50442,52192,53114,54575,58709,59169,65436,68292,85746,112936,80098,80839,87453,87453
240,37579,37178,43214,44638,45426,48625,48622,49649,51001,53211,57604,58241,60208,62897,67415,75997,77148,125727,85443,137025
241,40920,43071,45187,48458,50319,51399,52099,53717,54324,57201,60809,64284,105773,114761,124809,81299,82313,89614,92525,97769
242,40942,40942,45397,47660,47075,51924,52013,53194,54211,55094,59729,62282,69868,66580,76255,75664,81922,81412,93959,92531
243,40839,40839,45333,47761,47199,51649,52298,52858,54422,55185,59630,60885,63335,66441,69142,75875,82103,83354,99641,91741
244,38329,40351,42772,44760,46208,49609,49303,50648,52593,52611,58928,59954,60812,63525,65054,71042,128172,128172,89525,139670
245,43809,43809,45661,49279,49906,52572,52849,52966,55066,58207,61057,63841,65163,68373,76618,137662,85101,87011,151163,99110
246,43780,43780,46015,48548,47550,51273,52987,54383,54004,55408,59756,62422,65144,65983,74266,79689,79260,84141,92346,90161
247,43741,43741,45376,48477,47682,51375,53006,54045,54475,55249,61037,62071,65328,81302,72068,78405,79084,84760,89951,90503
248,38647,40315,43452,44944,48069,49299,50090,50352,51500,52823,54410,57488,60758,62744,65661,72743,74359,77892,84249,140655
249,40451,40451,45428,46634,48926,50630,52526,52229,55059,57141,60086,62624,63737,107965,128700,74714,107965,152801,90517,100797
250,40469,40469,43333,47460,46776,51330,52565,52910,54706,55353,58898,60877,63781,66668,72757,77143,79960,86318,86732,90631
251,42570,42570,45205,47431,48797,51314,52536,52771,54757,55244,59462,61159,64498,64052,73637,73588,75268,80293,152669,90435
252,38392,38392,41606,43738,47919,49482,49842,49461,51302,51518,53670,56720,91182,61395,65584,67603,118931,77309,84247,141532
253,42143,42143,44242,46061,50133,50921,51677,53101,55129,57548,59518,61786,66815,66815,72721,130970,86389,81016,91063,101161
254,42428,42428,43851,46944,49493,50334,51004,52835,53511,55730,60170,62105,62776,75815,69014,74991,75503,142168,85951,91058
255,40470,40470,43966,46290,48657,51423,51997,52038,54162,55554,57804,62602,63034,63665,69049,72851,75252,87616,85938,92539
256,36430,36430,42636,44921,46840,48059,49087,49809,50656,51868,54352,57189,58170,101674,76528,65683,101674,73682,132176,82605
257,41770,41770,46870,46740,48958,51355,51871,52806,53311,55452,59646,60450,63615,67131,121363,133151,80988,83498,100200,158220
258,41746,41746,43791,44975,49690,49650,51249,52894,53650,54703,57168,60587,101347,62973,70332,73856,74327,75484,90557,93859
259,39353,39353,45606,47385,49891,50660,51788,52888,53925,54495,57199,60372,63521,63369,69192,70148,133187,133187,90742,91901
260,38630,38630,40961,43591,46955,48248,49029,49117,50949,51437,53766,56842,57269,102890,63946,65415,74543,77731,79902,82881
261,40027,40027,42254,47576,49050,48551,50517,50981,53333,52904,57354,60915,61705,65488,68480,72599,73758,79691,159171,159171
262,39975,39975,44525,46662,47476,48848,50775,51070,52201,53109,59890,60828,61001,62177,69896,121729,73596,87819,90622,93481
263,40847,40847,44049,45868,47548,48721,50592,51308,52153,53447,58965,60358,60482,62671,122122,72889,133801,145284,85886,88306
264,37589,37589,41684,43246,46020,46925,47579,48573,50327,50854,53861,58388,95182,86603,66765,65451,76435,76345,80274,86529
265,41374,41374,44887,45253,48180,49957,50675,51195,52497,53758,59055,59534,61918,64639,68232,71301,73658,82315,87231,92491
266,40494,40494,45210,46651,48682,47905,50812,51724,52680,53750,56898,59617,60709,61616,67132,123279,70784,74759,82942,159400
267,41148,41148,44347,46665,48607,49756,50209,51157,52851,54116,58030,58838,59964,103549,66835,72783,135082,135082,146350,92747
268,37617,37617,41688,43841,45789,47252,48887,49226,49477,51340,53142,63328,64915,58544,114572,65865,75997,76202,85601,84834
269,42295,39295,45097,46008,48413,50049,51544,51908,52721,54465,59011,59473,66176,63891,71859,73226,74614,82934,89028,95265
270,41970,39652,44083,46823,48679,50383,50372,51786,52837,54101,57994,61583,78472,72848,65876,126725,71307,76143,83944,88815
271,42093,39967,44130,46919,49144,50146,50942,51883,53757,53721,57039,56815,61029,72337,69183,73320,137732,137732,137732,148890
272,39527,39527,43246,43600,46638,48091,48843,48990,50423,51538,53779,54916,57461,79682,70010,70651,69980,78767,81948,86582
273,43766,41529,44726,46794,50637,50501,52717,52860,53783,55127,57985,61764,107963,67825,128336,74821,76485,83013,90374,97828
274,43904,42195,44767,46198,49841,50897,51947,52805,53859,55260,58768,58640,63186,66368,71101,72691,72491,77712,90155,90563
275,41713,41713,44901,46257,49744,50544,52676,52204,53770,55154,57960,58863,64564,107873,66900,128131,128131,139591,90112,90762
276,40434,40434,43933,46102,46845,47983,50016,50386,51338,51565,54887,55295,58257,64289,70793,68690,71494,78144,141061,141061
277,43421,43421,47783,48429,51193,51903,53734,53551,55222,56240,59412,63877,66479,66162,72496,74309,78876,85236,99796,101253
278,44298,44298,47031,49891,51439,52138,53980,54607,54894,55950,58633,60026,61544,70468,74151,72737,74346,76784,86517,89003
279,44450,44450,47555,49767,51721,52133,53777,53705,55681,55901,58494,60365,61988,67021,69102,72474,130915,91031,86722,89062
280,37436,37436,44708,45201,47696,48793,51180,52131,52097,53677,54984,56653,56703,60419,77840,123658,73341,123658,80681,146031
281,46061,46139,44605,50242,51450,53586,53872,56416,56467,56681,60423,64721,113277,113277,93712,79697,76379,87997,159716,100639
282,46076,46076,47156,49793,51661,52051,54268,54381,55740,57232,59602,61654,65591,66377,72279,72417,79905,80992,92729,90457
283,45972,46198,47919,50124,50820,52217,54197,54585,56603,56872,59589,61866,62150,65229,69996,72790,79683,81052,87825,87825
284,43552,43552,44938,45062,48894,49439,50347,52402,52165,54066,55637,57526,58226,59512,68454,74717,125472,125472,76474,96023
285,44177,44301,47026,48855,50899,50164,53268,54696,54626,56475,58490,59533,70754,70754,122291,74426,78686,86948,88774,174227
286,44228,44604,43758,49231,49828,50601,53250,53672,54672,56493,57640,59459,60829,66834,72602,122315,75157,77347,87013,99790
287,44416,44379,43798,48177,49943,50545,53713,53470,54799,56392,57673,59677,60878,112678,67355,74740,75019,75526,146591,87187
288,42585,42585,42938,47047,48041,48648,50358,52706,52356,52994,56010,57019,56755,60388,69571,70963,125186,125186,83650,81375
289,44182,44409,44281,49139,51039,51315,53202,54994,55376,56204,59812,60742,85035,70689,69153,77807,81069,87920,89690,95466
290,44144,44501,43119,49531,50974,51016,53232,53835,54842,56234,58168,59873,61845,70513,67600,69551,74744,75825,84441,87262
291,44037,44413,43045,49342,48649,50966,52953,53720,54051,55322,57568,59763,60783,69118,124157,124157,74402,135496,96214,160753
292,41498,41498,42965,46570,48008,48608,50500,52014,53178,53625,56018,56693,57473,60488,66828,69118,124999,74260,136855,88070
293,43338,43731,43915,49700,49244,50211,53709,53677,55845,56536,59793,60634,103524,71524,69189,75063,85553,82019,94744,92892
294,43083,43337,43201,49202,49614,51768,53074,53309,54721,56450,58151,60105,71557,71557,66860,69641,75515,76150,86653,86653
295,43284,43733,43319,49803,49509,50878,53071,53691,55047,55630,57160,60659,61036,72791,67127,124207,75422,135440,90230,86363
296,41236,41236,41435,46917,47985,48594,50360,52138,52040,52446,55604,56945,57655,61225,114178,69898,70247,74347,80325,148837
297,43709,45373,42673,48731,49156,50507,53270,54042,54130,56121,58529,59655,71066,114285,75173,76040,136450,81870,161758,100903
298,43643,43358,44994,50331,49054,51288,52735,54449,54233,56048,57386,59421,61008,71353,70569,72235,75430,136285,92460,87033
299,43801,43340,44285,50460,49107,52462,52815,52819,54665,56227,57998,59788,60971,67273,66830,70114,76669,81929,87134,87277
300,41415,41415,43221,46612,46872,48287,51250,51277,52156,52284,55308,55480,57843,60088,68959,114313,75908,76529,81084,149512
301,42797,43164,43740,49041,48578,48615,52782,52757,54235,55189,57874,58266,103405,67885,92795,75785,148016,79226,90050,99819
302,42740,42740,43302,48737,48499,48645,53037,53640,54657,54976,56614,58242,62377,62377,71529,77692,79534,133885,84497,85619
303,44225,44670,44998,50016,48490,49009,52831,54144,54433,55736,56585,58294,60712,103332,73132,73096,74205,80027,147838,88638
304,40864,41040,40930,46092,46998,47344,49859,50708,52330,52213,54118,55308,55337,59256,72035,78793,76223,79311,82724,88935
305,43301,43691,41933,46489,48979,50244,52756,52697,53932,55286,57709,58330,61860,61888,133642,133642,74523,84148,92018,173371
306,43333,43449,43297,45959,48657,50241,52262,53346,53224,55220,55924,58238,58664,64708,69984,74004,74615,112065,85184,98997
307,43175,43528,42311,48787,48676,50383,52907,53263,53502,55108,55934,58807,102275,102275,70111,72830,134045,78401,85589,85589
308,39849,39849,41910,45239,46958,46895,49460,49653,51118,51251,53397,55225,58254,57695,67914,69389,72279,76061,133095,80171
309,39391,43955,40997,45458,48429,47140,52337,52118,54731,55158,57362,58637,62452,66516,69238,72865,77646,145055,94551,93513
310,42712,43178,43813,48147,48121,47198,52513,53036,53278,54820,57337,58276,58936,74222,73285,76156,72895,83832,85217,156967
311,42972,42538,44809,48259,48013,49003,52511,53579,54348,55385,57160,57719,57847,61181,70496,120446,131654,80460,84863,97719
312,38290,38290,38911,44328,43954,46166,48331,49080,49975,51652,52157,54378,90894,99702,60731,68954,75982,74965,130610,81746
313,41172,42198,43717,46134,47892,48551,51609,52676,53165,54636,56712,59209,67926,68555,130005,74523,76437,142548,96833,93524
314,42188,42266,42626,45569,47067,48570,51699,52739,53517,54661,55106,56885,61086,60268,76706,72605,76421,85121,85133,87070
315,40558,40680,43329,45492,47602,48473,51273,52299,53190,55080,55209,56889,57521,75168,71442,129983,99264,77231,84767,154516
316,39826,39826,38297,44136,43666,46616,47644,48329,49897,50603,52693,52880,58723,56141,60276,74192,70922,77556,141061,89486
317,41541,41734,44125,46859,48742,47436,51400,53183,52973,53414,56128,59244,109148,109148,71997,73051,142157,86952,96651,92827
318,42014,41705,45187,45707,47775,46002,50356,51090,52504,54201,55543,56834,60315,68559,71142,72997,83418,141559,85113,86145
319,41666,41818,44187,46411,47261,47439,51292,51925,52903,54224,55619,90033,56786,61161,90305,73067,75523,85263,84740,142078
320,39325,39325,40928,43702,43087,44541,47569,48945,48911,50136,51226,53184,53784,55247,60253,71047,72573,74091,78343,89030
321,41725,42357,44379,44907,49098,50073,50856,52400,52292,53545,55219,58783,68556,108419,129054,140686,75663,82531,167469,96407
322,41520,42391,43860,46139,48033,49366,51088,52159,52032,53882,54997,57075,59190,67801,72821,74989,98374,76024,91658,89793
323,41508,41923,43808,44922,48782,49764,51069,51733,52418,53857,55132,56084,98515,59203,70552,76003,75403,140608,83542,129099
324,37735,37735,38731,43767,42234,43735,47254,47958,49702,50544,51358,67594,54239,54540,59191,68924,116787,75805,75914,84412
325,40813,40372,41459,46065,47434,46288,49870,51191,50922,52498,54525,57451,58208,115766,69769,71035,81834,81626,87677,93382
326,38040,38177,42842,45716,47749,48526,49179,51112,50915,51738,54372,73658,60471,66194,68978,75767,77066,81756,115886,150649
327,38073,38196,43457,46151,44822,46691,50009,50787,50787,51314,54600,55907,97085,58991,116199,97085,76020,139142,88038,93712
328,37390,37547,38685,40608,42569,42585,45778,46972,47918,49183,50867,50802,53362,53572,68203,66760,116071,75883,76614,81541
329,38582,38151,41875,45333,46704,46436,49003,49207,50046,50888,52740,96276,56826,115537,71140,138620,80265,81211,165835,91732
330,39143,39427,40377,43912,44950,43036,48130,48668,50309,51082,53138,55770,96109,64632,67138,71856,72035,75439,91990,150973
331,37782,39431,41965,43766,43539,43519,47604,49173,50026,51499,52756,53978,56430,56753,67228,71305,126263,138642,83441,91803
332,34933,35020,39218,40047,41049,43588,45305,46441,48595,48575,49994,51177,53048,53048,105662,65665,72280,75009,76792,82292
333,37004,37338,40012,44575,46699,45796,49110,49090,50300,51304,52893,79577,65855,115919,70452,70601,78289,84397,85258,91988
334,37095,37547,40033,44038,44662,43088,48784,50111,50558,50014,52952,54034,87719,63844,68199,126979,71161,74847,152705,152705
335,37149,37497,40131,42617,46024,45796,48139,49032,50273,50786,52653,54277,55771,57025,62065,74049,126680,139417,86441,91894
336,36857,36857,38512,41831,42775,44032,45341,46333,48814,49044,51242,66050,53376,53431,105493,66848,70762,76027,76787,80359
337,38214,38615,41672,43758,43910,45059,48711,49395,50379,50743,53934,55034,106341,115810,71364,71742,76160,82011,85589,92945
338,38154,38507,40235,44000,45083,44865,48107,48781,50230,50788,53313,86816,56705,58659,61514,73195,115307,90211,152317,152317
339,38167,38459,40220,43660,43497,45115,48106,49361,50677,50753,54033,55915,55880,56863,116016,127424,76252,139985,87054,93138
340,37100,37100,38222,41776,41005,42396,45339,46635,47716,48977,51003,52210,53503,88102,65993,68679,67577,77291,82907,81181
341,38006,38283,41381,44608,45782,44910,48520,49762,50870,52500,55238,56291,107191,64986,69979,72421,140851,84143,87136,94856
342,38034,38235,43143,42564,44265,45904,49135,50167,51659,52006,55042,87318,57821,57821,61456,69272,76712,79087,85422,107612
343,37450,39495,43223,43284,45309,46307,49495,50525,50858,52204,54703,56019,58366,107300,116447,116447,71766,75731,153314,86786
344,36982,37087,38732,42631,44057,45101,46523,47625,48357,50300,52313,53287,55367,56636,62402,72021,63664,129430,84277,141218
345,40675,40849,42770,45995,46210,45996,50600,52149,52765,54549,56327,58393,60177,61659,69189,78272,142967,86202,90183,98587
346,40702,40994,42128,46010,45340,46005,49502,51702,52917,54112,55709,56422,99142,109041,64741,76275,80663,79428,85285,89398
347,40910,41202,43481,47290,46676,47190,49984,51653,52916,53948,56138,89611,59022,61567,119599,71047,73812,130731,85959,87193
348,37693,37736,39274,43960,43844,43106,47539,49309,49661,50186,52876,54933,54498,56638,67062,119922,69417,77020,79540,142527
349,42037,42493,43822,48359,49219,48206,51443,53194,53882,55093,57192,59715,60542,61926,75967,81536,80922,82260,172564,100951
350,41218,41155,43415,47561,48433,48227,51232,52596,54213,54380,57526,57439,101006,111426,65562,76729,131986,79147,91449,88569
351,41993,42242,44009,48325,48256,47779,51285,52710,54343,55024,55920,58521,61220,61846,65487,76707,82928,144890,88150,88150
352,37845,37036,38774,44386,45877,46388,47773,48982,50119,50736,53741,54743,57030,63084,109823,69867,72181,79016,81476,143971
353,42329,44651,47032,49769,51228,50750,52179,53735,55062,55465,63209,102199,62014,65174,71249,71588,83168,84445,90487,101281
354,42318,45208,45382,47718,50364,51358,52232,53427,54798,56089,57888,60238,60403,62857,71910,122695,72547,78359,88838,89852
355,41458,44629,46156,50370,50215,49598,52213,53327,54840,56002,58601,59472,69715,112086,71985,76427,133795,78438,89926,87338
356,40251,40378,42228,45786,45364,46737,49536,49726,51449,51799,55573,55263,57968,64048,67785,68899,78896,122816,134963,146142
357,42747,42986,44528,51427,50201,52610,54123,55819,56008,57685,60658,61886,114605,66646,114605,73465,83744,91238,98027,103012
358,44119,46924,47768,48412,50761,51402,52789,55800,57156,56553,59167,61052,68359,68359,74894,95884,79849,80964,89612,89612
